0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.20000000298023224	0.0714285746216774	0.3072429299354553	0.20000000298023224	0.1428571492433548	0.2658771574497223	0.13333334028720856	0.1428571492433548	0.20865507423877716	0.10000000149011612	0.1428571492433548	0.17526106536388397
0.4000000059604645	0.1818181872367859	0.36658602952957153	0.20000000298023224	0.1818181872367859	0.2411547303199768	0.13333334028720856	0.1818181872367859	0.18925340473651886	0.10000000149011612	0.1818181872367859	0.15896451473236084
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.20000000298023224	0.0833333358168602	0.19384869933128357	0.30000001192092896	0.25	0.2586541175842285	0.2666666805744171	0.3333333432674408	0.24723167717456818	0.20000000298023224	0.3333333432674408	0.20766371488571167
0.20000000298023224	0.125	0.19384869933128357	0.10000000149011612	0.125	0.1275213062763214	0.13333334028720856	0.25	0.1443212628364563	0.15000000596046448	0.375	0.1545313149690628
0.20000000298023224	0.021276595070958138	0.21296456456184387	0.20000000298023224	0.042553190141916275	0.207468643784523	0.13333334028720856	0.042553190141916275	0.16281723976135254	0.10000000149011612	0.042553190141916275	0.13675931096076965
0.20000000298023224	0.0833333358168602	0.19384869933128357	0.10000000149011612	0.0833333358168602	0.1275213062763214	0.06666667014360428	0.0833333358168602	0.10007617622613907	0.05000000074505806	0.0833333358168602	0.08405957370996475
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.10000000149011612	0.09090909361839294	0.0637606531381607	0.13333334028720856	0.1818181872367859	0.09169876575469971	0.10000000149011612	0.1818181872367859	0.07702291756868362
0.20000000298023224	0.1111111119389534	0.15362146496772766	0.10000000149011612	0.1111111119389534	0.1010582447052002	0.13333334028720856	0.2222222238779068	0.12096916884183884	0.10000000149011612	0.2222222238779068	0.1016087681055069
0.20000000298023224	0.1666666716337204	0.19384869933128357	0.10000000149011612	0.1666666716337204	0.1275213062763214	0.06666667014360428	0.1666666716337204	0.10007617622613907	0.05000000074505806	0.1666666716337204	0.08405957370996475
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.10000000149011612	0.25	0.07818933576345444	0.06666667014360428	0.25	0.06136142462491989	0.05000000074505806	0.25	0.05154089257121086
0.20000000298023224	0.05263157933950424	0.19384869933128357	0.20000000298023224	0.10526315867900848	0.19128195941448212	0.13333334028720856	0.10526315867900848	0.1501142531633377	0.15000000596046448	0.15789473056793213	0.15691617131233215
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.20000000298023224	0.0416666679084301	0.15362146496772766	0.10000000149011612	0.0416666679084301	0.1010582447052002	0.06666667014360428	0.0416666679084301	0.07930848747491837	0.05000000074505806	0.0416666679084301	0.06661563366651535
0.20000000298023224	0.25	0.21296456456184387	0.10000000149011612	0.25	0.1400964856147766	0.13333334028720856	0.5	0.15419000387191772	0.15000000596046448	0.75	0.16087663173675537
0.6000000238418579	0.1034482792019844	0.6738289594650269	0.4000000059604645	0.13793103396892548	0.5106433629989624	0.2666666805744171	0.13793103396892548	0.40074270963668823	0.20000000298023224	0.13793103396892548	0.3366062045097351
0.20000000298023224	0.0476190485060215	0.19384869933128357	0.10000000149011612	0.0476190485060215	0.1275213062763214	0.06666667014360428	0.0476190485060215	0.10007617622613907	0.05000000074505806	0.0476190485060215	0.08405957370996475
0.4000000059604645	0.1666666716337204	0.34747016429901123	0.20000000298023224	0.1666666716337204	0.2285795658826828	0.13333334028720856	0.1666666716337204	0.17938466370105743	0.10000000149011612	0.1666666716337204	0.1506752073764801
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.10000000149011612	0.20000000298023224	0.07199534773826599	0.06666667014360428	0.20000000298023224	0.05650050938129425	0.05000000074505806	0.20000000298023224	0.04745793715119362
0.0	0.0	0.0	0.0	0.0	0.0	0.06666667014360428	0.09090909361839294	0.0428643599152565	0.05000000074505806	0.09090909361839294	0.03600417450070381
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.10000000149011612	0.20000000298023224	0.0637606531381607	0.06666667014360428	0.20000000298023224	0.050038088113069534	0.05000000074505806	0.20000000298023224	0.042029786854982376
0.20000000298023224	0.25	0.21296456456184387	0.10000000149011612	0.25	0.1400964856147766	0.06666667014360428	0.25	0.1099449172616005	0.05000000074505806	0.25	0.09234888106584549
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.20000000298023224	0.023255813866853714	0.12460378557443619	0.13333334028720856	0.023255813866853714	0.0977865532040596	0.10000000149011612	0.023255813866853714	0.08213640004396439
0.4000000059604645	0.1428571492433548	0.36658602952957153	0.20000000298023224	0.1428571492433548	0.2411547303199768	0.2666666805744171	0.2857142984867096	0.2763628661632538	0.20000000298023224	0.2857142984867096	0.23213261365890503
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.20000000298023224	0.1428571492433548	0.3072429299354553	0.10000000149011612	0.1428571492433548	0.2021164894104004	0.06666667014360428	0.1428571492433548	0.15861697494983673	0.05000000074505806	0.1428571492433548	0.1332312673330307
0.4000000059604645	0.0833333358168602	0.4395652711391449	0.20000000298023224	0.0833333358168602	0.2891633212566376	0.2666666805744171	0.1666666716337204	0.3133794665336609	0.20000000298023224	0.1666666716337204	0.2632249593734741
0.4000000059604645	0.2857142984867096	0.34528690576553345	0.30000001192092896	0.4285714328289032	0.30533266067504883	0.20000000298023224	0.4285714328289032	0.2396189570426941	0.15000000596046448	0.4285714328289032	0.20126935839653015
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.06666667014360428	0.05263157933950424	0.04166067764163017	0.10000000149011612	0.10526315867900848	0.06694365292787552
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05000000074505806	0.25	0.033307816833257675
0.0	0.0	0.0	0.10000000149011612	0.1111111119389534	0.067372165620327	0.06666667014360428	0.1111111119389534	0.05287232622504234	0.05000000074505806	0.1111111119389534	0.04441042244434357
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.20000000298023224	0.0357142873108387	0.15362146496772766	0.10000000149011612	0.0357142873108387	0.1010582447052002	0.06666667014360428	0.0357142873108387	0.07930848747491837	0.10000000149011612	0.0714285746216774	0.09744244813919067
0.0	0.0	0.0	0.10000000149011612	0.032258063554763794	0.07818933576345444	0.06666667014360428	0.032258063554763794	0.06136142462491989	0.05000000074505806	0.032258063554763794	0.05154089257121086
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.20000000298023224	0.0833333358168602	0.3072429299354553	0.10000000149011612	0.0833333358168602	0.2021164894104004	0.06666667014360428	0.0833333358168602	0.15861697494983673	0.10000000149011612	0.1666666716337204	0.16582638025283813
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.10000000149011612	0.1111111119389534	0.0637606531381607	0.06666667014360428	0.1111111119389534	0.050038088113069534	0.05000000074505806	0.1111111119389534	0.042029786854982376
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.10000000149011612	0.029411764815449715	0.067372165620327	0.13333334028720856	0.05882352963089943	0.0987229198217392	0.10000000149011612	0.05882352963089943	0.08292289823293686
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.20000000298023224	0.10000000149011612	0.13232232630252838	0.20000000298023224	0.20000000298023224	0.15904217958450317	0.13333334028720856	0.20000000298023224	0.12481312453746796	0.10000000149011612	0.20000000298023224	0.10483752191066742
0.0	0.0	0.0	0.10000000149011612	0.025641025975346565	0.067372165620327	0.06666667014360428	0.025641025975346565	0.05287232622504234	0.10000000149011612	0.05128205195069313	0.0770055279135704
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05000000074505806	0.0476190485060215	0.03259510174393654
0.20000000298023224	0.20000000298023224	0.3072429299354553	0.20000000298023224	0.4000000059604645	0.2741118371486664	0.13333334028720856	0.4000000059604645	0.21511748433113098	0.10000000149011612	0.4000000059604645	0.18068921566009521
0.6000000238418579	0.03529411926865578	0.6525298357009888	0.5	0.05882352963089943	0.5748212933540344	0.4000000059604645	0.07058823853731155	0.4953533411026001	0.30000001192092896	0.07058823853731155	0.4160749912261963
0.20000000298023224	0.011363636702299118	0.15362146496772766	0.20000000298023224	0.022727273404598236	0.1730535924434662	0.13333334028720856	0.022727273404598236	0.1358090043067932	0.25	0.05681818351149559	0.20885932445526123
0.20000000298023224	0.20000000298023224	0.15362146496772766	0.10000000149011612	0.20000000298023224	0.1010582447052002	0.06666667014360428	0.20000000298023224	0.07930848747491837	0.05000000074505806	0.20000000298023224	0.06661563366651535
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.20000000298023224	0.1538461595773697	0.14194999635219574	0.20000000298023224	0.23076923191547394	0.15199880301952362	0.15000000596046448	0.23076923191547394	0.12767228484153748
0.4000000059604645	0.20000000298023224	0.32617104053497314	0.20000000298023224	0.20000000298023224	0.2145681530237198	0.13333334028720856	0.20000000298023224	0.16838878393173218	0.15000000596046448	0.30000001192092896	0.17474697530269623
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05000000074505806	0.014705882407724857	0.030826814472675323
0.20000000298023224	0.020408162847161293	0.19384869933128357	0.10000000149011612	0.020408162847161293	0.1275213062763214	0.13333334028720856	0.040816325694322586	0.14294053614139557	0.10000000149011612	0.040816325694322586	0.12006374448537827
0.20000000298023224	0.20000000298023224	0.15362146496772766	0.10000000149011612	0.20000000298023224	0.1010582447052002	0.06666667014360428	0.20000000298023224	0.07930848747491837	0.05000000074505806	0.20000000298023224	0.06661563366651535
0.20000000298023224	0.10000000149011612	0.3072429299354553	0.10000000149011612	0.10000000149011612	0.2021164894104004	0.13333334028720856	0.20000000298023224	0.2002776563167572	0.10000000149011612	0.20000000298023224	0.16822440922260284
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.06666667014360428	0.25	0.04424508661031723	0.05000000074505806	0.25	0.03716392442584038
0.0	0.0	0.0	0.10000000149011612	0.1111111119389534	0.0637606531381607	0.13333334028720856	0.2222222238779068	0.09428317844867706	0.10000000149011612	0.2222222238779068	0.07919371128082275
0.0	0.0	0.0	0.10000000149011612	0.1428571492433548	0.067372165620327	0.06666667014360428	0.1428571492433548	0.05287232622504234	0.05000000074505806	0.1428571492433548	0.04441042244434357
0.20000000298023224	0.06666667014360428	0.19384869933128357	0.20000000298023224	0.13333334028720856	0.19128195941448212	0.13333334028720856	0.13333334028720856	0.1501142531633377	0.15000000596046448	0.20000000298023224	0.1580398827791214
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.20000000298023224	0.05000000074505806	0.13232232630252838	0.20000000298023224	0.10000000149011612	0.16523617506027222	0.13333334028720856	0.10000000149011612	0.1296740472316742	0.10000000149011612	0.10000000149011612	0.10892047733068466
0.0	0.0	0.0	0.0	0.0	0.0	0.06666667014360428	0.1111111119389534	0.040599290281534195	0.05000000074505806	0.1111111119389534	0.034101612865924835
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.20000000298023224	0.027027027681469917	0.21296456456184387	0.10000000149011612	0.027027027681469917	0.1400964856147766	0.06666667014360428	0.027027027681469917	0.1099449172616005	0.10000000149011612	0.054054055362939835	0.12429939955472946
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
